date,stock_id,buy,name,sell
2025-06-24,3035,66360,Dealer_Hedging,27914
2025-06-24,3035,42919,Dealer_self,43373
2025-06-24,3035,0,Foreign_Dealer_Self,0
2025-06-24,3035,1847066,Foreign_Investor,865000
2025-06-24,3035,3000,Investment_Trust,4000
2025-06-25,3035,113775,Dealer_Hedging,33149
2025-06-25,3035,87022,Dealer_self,62000
2025-06-25,3035,0,Foreign_Dealer_Self,0
2025-06-25,3035,2151100,Foreign_Investor,1052888
2025-06-25,3035,0,Investment_Trust,3000
2025-06-26,3035,13147,Dealer_Hedging,119963
2025-06-26,3035,34220,Dealer_self,528006
2025-06-26,3035,0,Foreign_Dealer_Self,0
2025-06-26,3035,2066775,Foreign_Investor,1745000
2025-06-26,3035,0,Investment_Trust,1000
2025-06-27,3035,119341,Dealer_Hedging,29635
2025-06-27,3035,86436,Dealer_self,303291
2025-06-27,3035,0,Foreign_Dealer_Self,0
2025-06-27,3035,3063830,Foreign_Investor,3551000
2025-06-27,3035,0,Investment_Trust,11000
2025-06-30,3035,8892,Dealer_Hedging,64619
2025-06-30,3035,11000,Dealer_self,302317
2025-06-30,3035,0,Foreign_Dealer_Self,0
2025-06-30,3035,1395000,Foreign_Investor,1267000
2025-06-30,3035,0,Investment_Trust,1000
2025-07-01,3035,111966,Dealer_Hedging,15043
2025-07-01,3035,66912,Dealer_self,66000
2025-07-01,3035,0,Foreign_Dealer_Self,0
2025-07-01,3035,1725859,Foreign_Investor,1545000
2025-07-01,3035,1000,Investment_Trust,0
2025-07-02,3035,77578,Dealer_Hedging,77664
2025-07-02,3035,149331,Dealer_self,13000
2025-07-02,3035,0,Foreign_Dealer_Self,0
2025-07-02,3035,1615000,Foreign_Investor,1046070
2025-07-02,3035,0,Investment_Trust,0
2025-07-03,3035,71890,Dealer_Hedging,75841
2025-07-03,3035,145382,Dealer_self,145000
2025-07-03,3035,0,Foreign_Dealer_Self,0
2025-07-03,3035,1743230,Foreign_Investor,4223082
2025-07-03,3035,0,Investment_Trust,0
2025-07-04,3035,3104,Dealer_Hedging,81602
2025-07-04,3035,1579,Dealer_self,43555
2025-07-04,3035,0,Foreign_Dealer_Self,0
2025-07-04,3035,860000,Foreign_Investor,1613000
2025-07-04,3035,2000,Investment_Trust,3000
2025-07-07,3035,51283,Dealer_Hedging,26650
2025-07-07,3035,105445,Dealer_self,4100
2025-07-07,3035,0,Foreign_Dealer_Self,0
2025-07-07,3035,989462,Foreign_Investor,868526
2025-07-07,3035,1000,Investment_Trust,0
2025-07-08,3035,45918,Dealer_Hedging,11267
2025-07-08,3035,98000,Dealer_self,96000
2025-07-08,3035,0,Foreign_Dealer_Self,0
2025-07-08,3035,1096040,Foreign_Investor,1075000
2025-07-08,3035,4000,Investment_Trust,2000
2025-07-09,3035,79009,Dealer_Hedging,174121
2025-07-09,3035,148000,Dealer_self,244000
2025-07-09,3035,0,Foreign_Dealer_Self,0
2025-07-09,3035,898200,Foreign_Investor,1930190
2025-07-09,3035,1000,Investment_Trust,0
2025-07-10,3035,65000,Dealer_Hedging,92240
2025-07-10,3035,30000,Dealer_self,5601
2025-07-10,3035,0,Foreign_Dealer_Self,0
2025-07-10,3035,857754,Foreign_Investor,1610000
2025-07-10,3035,0,Investment_Trust,14000
2025-07-11,3035,77861,Dealer_Hedging,75570
2025-07-11,3035,37000,Dealer_self,72000
2025-07-11,3035,0,Foreign_Dealer_Self,0
2025-07-11,3035,1310000,Foreign_Investor,1023918
2025-07-11,3035,11000,Investment_Trust,2000
2025-07-14,3035,41000,Dealer_Hedging,84788
2025-07-14,3035,24000,Dealer_self,66000
2025-07-14,3035,0,Foreign_Dealer_Self,0
2025-07-14,3035,397100,Foreign_Investor,1374010
2025-07-14,3035,0,Investment_Trust,0
2025-07-15,3035,17000,Dealer_Hedging,11157
2025-07-15,3035,37000,Dealer_self,46000
2025-07-15,3035,0,Foreign_Dealer_Self,0
2025-07-15,3035,393095,Foreign_Investor,1322277
2025-07-15,3035,0,Investment_Trust,2000
2025-07-16,3035,100094,Dealer_Hedging,20178
2025-07-16,3035,7000,Dealer_self,124000
2025-07-16,3035,0,Foreign_Dealer_Self,0
2025-07-16,3035,1033039,Foreign_Investor,1084227
2025-07-16,3035,146000,Investment_Trust,0
2025-07-17,3035,148659,Dealer_Hedging,44316
2025-07-17,3035,92000,Dealer_self,0
2025-07-17,3035,0,Foreign_Dealer_Self,0
2025-07-17,3035,1521015,Foreign_Investor,1851120
2025-07-17,3035,147000,Investment_Trust,1000
2025-07-18,3035,29835,Dealer_Hedging,26302
2025-07-18,3035,60000,Dealer_self,16000
2025-07-18,3035,0,Foreign_Dealer_Self,0
2025-07-18,3035,896000,Foreign_Investor,511582
2025-07-18,3035,140000,Investment_Trust,5000
2025-07-21,3035,5264,Dealer_Hedging,31291
2025-07-21,3035,5000,Dealer_self,10266
2025-07-21,3035,0,Foreign_Dealer_Self,0
2025-07-21,3035,382100,Foreign_Investor,633600
2025-07-21,3035,138000,Investment_Trust,0
2025-07-22,3035,34833,Dealer_Hedging,86997
2025-07-22,3035,75000,Dealer_self,90038
2025-07-22,3035,0,Foreign_Dealer_Self,0
2025-07-22,3035,655050,Foreign_Investor,1831000
2025-07-22,3035,130000,Investment_Trust,4000
2025-07-23,3035,48957,Dealer_Hedging,6192
2025-07-23,3035,79000,Dealer_self,76000
2025-07-23,3035,0,Foreign_Dealer_Self,0
2025-07-23,3035,1535071,Foreign_Investor,476000
2025-07-23,3035,6000,Investment_Trust,1000
2025-07-24,3035,19340,Dealer_Hedging,44603
2025-07-24,3035,8000,Dealer_self,16000
2025-07-24,3035,0,Foreign_Dealer_Self,0
2025-07-24,3035,1246000,Foreign_Investor,1022425
2025-07-24,3035,0,Investment_Trust,1000
2025-07-25,3035,3684,Dealer_Hedging,30699
2025-07-25,3035,59000,Dealer_self,60000
2025-07-25,3035,0,Foreign_Dealer_Self,0
2025-07-25,3035,391000,Foreign_Investor,921000
2025-07-25,3035,0,Investment_Trust,30000
2025-07-28,3035,18270,Dealer_Hedging,19697
2025-07-28,3035,83000,Dealer_self,28000
2025-07-28,3035,0,Foreign_Dealer_Self,0
2025-07-28,3035,433000,Foreign_Investor,837100
2025-07-28,3035,1000,Investment_Trust,1000
2025-07-29,3035,63000,Dealer_Hedging,104976
2025-07-29,3035,27000,Dealer_self,81000
2025-07-29,3035,0,Foreign_Dealer_Self,0
2025-07-29,3035,387000,Foreign_Investor,2435000
2025-07-29,3035,0,Investment_Trust,0
2025-07-30,3035,199000,Dealer_Hedging,278075
2025-07-30,3035,23000,Dealer_self,373000
2025-07-30,3035,0,Foreign_Dealer_Self,0
2025-07-30,3035,1904520,Foreign_Investor,5214176
2025-07-30,3035,0,Investment_Trust,0
2025-07-31,3035,171288,Dealer_Hedging,119892
2025-07-31,3035,123000,Dealer_self,98471
2025-07-31,3035,0,Foreign_Dealer_Self,0
2025-07-31,3035,1235090,Foreign_Investor,2733200
2025-07-31,3035,5000,Investment_Trust,5000
2025-08-01,3035,224512,Dealer_Hedging,59692
2025-08-01,3035,173674,Dealer_self,144035
2025-08-01,3035,0,Foreign_Dealer_Self,0
2025-08-01,3035,1379700,Foreign_Investor,1790000
2025-08-01,3035,0,Investment_Trust,0
2025-08-04,3035,39884,Dealer_Hedging,111007
2025-08-04,3035,1000,Dealer_self,111000
2025-08-04,3035,0,Foreign_Dealer_Self,0
2025-08-04,3035,1012016,Foreign_Investor,1269961
2025-08-04,3035,6000,Investment_Trust,0
2025-08-05,3035,12914,Dealer_Hedging,7392
2025-08-05,3035,2000,Dealer_self,51000
2025-08-05,3035,0,Foreign_Dealer_Self,0
2025-08-05,3035,1213000,Foreign_Investor,578045
2025-08-05,3035,2000,Investment_Trust,1000
2025-08-06,3035,41247,Dealer_Hedging,64120
2025-08-06,3035,18000,Dealer_self,6000
2025-08-06,3035,0,Foreign_Dealer_Self,0
2025-08-06,3035,342000,Foreign_Investor,742000
2025-08-06,3035,6000,Investment_Trust,1000
2025-08-07,3035,44749,Dealer_Hedging,29323
2025-08-07,3035,44270,Dealer_self,50000
2025-08-07,3035,0,Foreign_Dealer_Self,0
2025-08-07,3035,1372000,Foreign_Investor,907059
2025-08-07,3035,0,Investment_Trust,0
2025-08-08,3035,16786,Dealer_Hedging,38961
2025-08-08,3035,1000,Dealer_self,11370
2025-08-08,3035,0,Foreign_Dealer_Self,0
2025-08-08,3035,759513,Foreign_Investor,694000
2025-08-08,3035,1000,Investment_Trust,1000
2025-08-11,3035,10151,Dealer_Hedging,7451
2025-08-11,3035,6000,Dealer_self,2000
2025-08-11,3035,0,Foreign_Dealer_Self,0
2025-08-11,3035,746000,Foreign_Investor,570500
2025-08-11,3035,0,Investment_Trust,27000
2025-08-12,3035,110516,Dealer_Hedging,1345
2025-08-12,3035,25918,Dealer_self,2132
2025-08-12,3035,0,Foreign_Dealer_Self,0
2025-08-12,3035,1082000,Foreign_Investor,457000
2025-08-12,3035,1420,Investment_Trust,1000
2025-08-13,3035,20347,Dealer_Hedging,109422
2025-08-13,3035,3000,Dealer_self,0
2025-08-13,3035,0,Foreign_Dealer_Self,0
2025-08-13,3035,1222200,Foreign_Investor,1546000
2025-08-13,3035,0,Investment_Trust,8000
2025-08-14,3035,66860,Dealer_Hedging,12531
2025-08-14,3035,11000,Dealer_self,0
2025-08-14,3035,0,Foreign_Dealer_Self,0
2025-08-14,3035,1037171,Foreign_Investor,1200910
2025-08-14,3035,1420,Investment_Trust,86000
2025-08-15,3035,12000,Dealer_Hedging,26161
2025-08-15,3035,3000,Dealer_self,0
2025-08-15,3035,0,Foreign_Dealer_Self,0
2025-08-15,3035,476010,Foreign_Investor,487000
2025-08-15,3035,0,Investment_Trust,3000
2025-08-18,3035,28071,Dealer_Hedging,23711
2025-08-18,3035,4000,Dealer_self,165000
2025-08-18,3035,0,Foreign_Dealer_Self,0
2025-08-18,3035,831000,Foreign_Investor,574000
2025-08-18,3035,90000,Investment_Trust,1135
2025-08-19,3035,29213,Dealer_Hedging,51231
2025-08-19,3035,12000,Dealer_self,15100
2025-08-19,3035,0,Foreign_Dealer_Self,0
2025-08-19,3035,598000,Foreign_Investor,790000
2025-08-19,3035,110000,Investment_Trust,14000
2025-08-20,3035,333302,Dealer_Hedging,183374
2025-08-20,3035,191000,Dealer_self,77001
2025-08-20,3035,0,Foreign_Dealer_Self,0
2025-08-20,3035,3387000,Foreign_Investor,5366618
2025-08-20,3035,92000,Investment_Trust,0
2025-08-21,3035,44000,Dealer_Hedging,133256
2025-08-21,3035,8000,Dealer_self,49019
2025-08-21,3035,0,Foreign_Dealer_Self,0
2025-08-21,3035,551025,Foreign_Investor,2172402
2025-08-21,3035,12000,Investment_Trust,0
2025-08-22,3035,47337,Dealer_Hedging,68373
2025-08-22,3035,3000,Dealer_self,7702
2025-08-22,3035,0,Foreign_Dealer_Self,0
2025-08-22,3035,637000,Foreign_Investor,2818000
2025-08-22,3035,1000,Investment_Trust,0
2025-08-25,3035,232701,Dealer_Hedging,3858
2025-08-25,3035,34711,Dealer_self,7000
2025-08-25,3035,0,Foreign_Dealer_Self,0
2025-08-25,3035,2306618,Foreign_Investor,1475045
2025-08-25,3035,1000,Investment_Trust,0
2025-08-26,3035,166962,Dealer_Hedging,26014
2025-08-26,3035,78021,Dealer_self,0
2025-08-26,3035,0,Foreign_Dealer_Self,0
2025-08-26,3035,1752953,Foreign_Investor,1607323
2025-08-26,3035,0,Investment_Trust,0
2025-08-27,3035,282773,Dealer_Hedging,27023
2025-08-27,3035,27850,Dealer_self,87000
2025-08-27,3035,0,Foreign_Dealer_Self,0
2025-08-27,3035,2889000,Foreign_Investor,1820000
2025-08-27,3035,1000,Investment_Trust,1000
2025-08-28,3035,40998,Dealer_Hedging,84424
2025-08-28,3035,9074,Dealer_self,100998
2025-08-28,3035,0,Foreign_Dealer_Self,0
2025-08-28,3035,1395000,Foreign_Investor,664784
2025-08-28,3035,0,Investment_Trust,8000
2025-08-29,3035,8000,Dealer_Hedging,183041
2025-08-29,3035,9000,Dealer_self,19909
2025-08-29,3035,0,Foreign_Dealer_Self,0
2025-08-29,3035,974030,Foreign_Investor,2510000
2025-08-29,3035,0,Investment_Trust,4000
2025-09-01,3035,12628,Dealer_Hedging,157763
2025-09-01,3035,42000,Dealer_self,43327
2025-09-01,3035,0,Foreign_Dealer_Self,0
2025-09-01,3035,671000,Foreign_Investor,677000
2025-09-01,3035,0,Investment_Trust,4000
2025-09-02,3035,18164,Dealer_Hedging,67234
2025-09-02,3035,29000,Dealer_self,26452
2025-09-02,3035,0,Foreign_Dealer_Self,0
2025-09-02,3035,702090,Foreign_Investor,1092000
2025-09-02,3035,0,Investment_Trust,5000
2025-09-03,3035,41555,Dealer_Hedging,3825
2025-09-03,3035,28187,Dealer_self,0
2025-09-03,3035,0,Foreign_Dealer_Self,0
2025-09-03,3035,527160,Foreign_Investor,516000
2025-09-03,3035,0,Investment_Trust,0
2025-09-04,3035,43118,Dealer_Hedging,3244
2025-09-04,3035,28023,Dealer_self,22918
2025-09-04,3035,0,Foreign_Dealer_Self,0
2025-09-04,3035,1007021,Foreign_Investor,396618
2025-09-04,3035,0,Investment_Trust,3000
2025-09-05,3035,70345,Dealer_Hedging,4028
2025-09-05,3035,122000,Dealer_self,28000
2025-09-05,3035,0,Foreign_Dealer_Self,0
2025-09-05,3035,933000,Foreign_Investor,402000
2025-09-05,3035,0,Investment_Trust,4000
2025-09-08,3035,32047,Dealer_Hedging,26537
2025-09-08,3035,2000,Dealer_self,0
2025-09-08,3035,0,Foreign_Dealer_Self,0
2025-09-08,3035,976250,Foreign_Investor,516000
2025-09-08,3035,2000,Investment_Trust,8000
2025-09-09,3035,45453,Dealer_Hedging,66640
2025-09-09,3035,11998,Dealer_self,8000
2025-09-09,3035,0,Foreign_Dealer_Self,0
2025-09-09,3035,688000,Foreign_Investor,763000
2025-09-09,3035,0,Investment_Trust,10356
2025-09-10,3035,7000,Dealer_Hedging,6197
2025-09-10,3035,6000,Dealer_self,3449
2025-09-10,3035,0,Foreign_Dealer_Self,0
2025-09-10,3035,365000,Foreign_Investor,463000
2025-09-10,3035,0,Investment_Trust,4000
2025-09-11,3035,55000,Dealer_Hedging,93665
2025-09-11,3035,11000,Dealer_self,28765
2025-09-11,3035,0,Foreign_Dealer_Self,0
2025-09-11,3035,275000,Foreign_Investor,1353000
2025-09-11,3035,0,Investment_Trust,5000
2025-09-12,3035,106522,Dealer_Hedging,20587
2025-09-12,3035,46000,Dealer_self,0
2025-09-12,3035,0,Foreign_Dealer_Self,0
2025-09-12,3035,1463025,Foreign_Investor,1433779
2025-09-12,3035,0,Investment_Trust,6000
2025-09-15,3035,57022,Dealer_Hedging,88291
2025-09-15,3035,45000,Dealer_self,0
2025-09-15,3035,0,Foreign_Dealer_Self,0
2025-09-15,3035,416150,Foreign_Investor,1173000
2025-09-15,3035,0,Investment_Trust,3908
2025-09-16,3035,10000,Dealer_Hedging,9328
2025-09-16,3035,3000,Dealer_self,32000
2025-09-16,3035,0,Foreign_Dealer_Self,0
2025-09-16,3035,235000,Foreign_Investor,372000
2025-09-16,3035,1000,Investment_Trust,80702
2025-09-17,3035,170236,Dealer_Hedging,18832
2025-09-17,3035,63989,Dealer_self,5000
2025-09-17,3035,0,Foreign_Dealer_Self,0
2025-09-17,3035,367000,Foreign_Investor,1131550
2025-09-17,3035,0,Investment_Trust,27000
2025-09-18,3035,130082,Dealer_Hedging,10994
2025-09-18,3035,35000,Dealer_self,0
2025-09-18,3035,0,Foreign_Dealer_Self,0
2025-09-18,3035,1473274,Foreign_Investor,853000
2025-09-18,3035,0,Investment_Trust,13000
2025-09-19,3035,622644,Dealer_Hedging,511000
2025-09-19,3035,25000,Dealer_self,0
2025-09-19,3035,0,Foreign_Dealer_Self,0
2025-09-19,3035,562000,Foreign_Investor,860977
2025-09-19,3035,0,Investment_Trust,132660
2025-09-22,3035,255971,Dealer_Hedging,195924
2025-09-22,3035,156050,Dealer_self,148000
2025-09-22,3035,0,Foreign_Dealer_Self,0
2025-09-22,3035,6576720,Foreign_Investor,5986000
2025-09-22,3035,541000,Investment_Trust,3000
2025-09-23,3035,366362,Dealer_Hedging,434550
2025-09-23,3035,94000,Dealer_self,100000
2025-09-23,3035,0,Foreign_Dealer_Self,0
2025-09-23,3035,4477034,Foreign_Investor,5174012
2025-09-23,3035,120000,Investment_Trust,12360
2025-09-24,3035,30933,Dealer_Hedging,469124
2025-09-24,3035,18026,Dealer_self,6000
2025-09-24,3035,0,Foreign_Dealer_Self,0
2025-09-24,3035,1587620,Foreign_Investor,2705476
2025-09-24,3035,1000,Investment_Trust,2000
2025-09-25,3035,34711,Dealer_Hedging,144235
2025-09-25,3035,41000,Dealer_self,32000
2025-09-25,3035,0,Foreign_Dealer_Self,0
2025-09-25,3035,1166018,Foreign_Investor,2227621
2025-09-25,3035,0,Investment_Trust,3000
2025-09-26,3035,90461,Dealer_Hedging,161832
2025-09-26,3035,43000,Dealer_self,334512
2025-09-26,3035,0,Foreign_Dealer_Self,0
2025-09-26,3035,1124783,Foreign_Investor,2731000
2025-09-26,3035,3000,Investment_Trust,2000
2025-09-30,3035,56023,Dealer_Hedging,30382
2025-09-30,3035,24000,Dealer_self,0
2025-09-30,3035,0,Foreign_Dealer_Self,0
2025-09-30,3035,1120025,Foreign_Investor,1052896
2025-09-30,3035,3000,Investment_Trust,0
2025-10-01,3035,20427,Dealer_Hedging,75053
2025-10-01,3035,33000,Dealer_self,34449
2025-10-01,3035,0,Foreign_Dealer_Self,0
2025-10-01,3035,386048,Foreign_Investor,1176612
2025-10-01,3035,3000,Investment_Trust,0
2025-10-02,3035,11249,Dealer_Hedging,25677
2025-10-02,3035,12000,Dealer_self,12000
2025-10-02,3035,0,Foreign_Dealer_Self,0
2025-10-02,3035,410043,Foreign_Investor,532000
2025-10-02,3035,0,Investment_Trust,90000
2025-10-03,3035,68585,Dealer_Hedging,7734
2025-10-03,3035,11000,Dealer_self,43000
2025-10-03,3035,0,Foreign_Dealer_Self,0
2025-10-03,3035,612030,Foreign_Investor,564000
2025-10-03,3035,0,Investment_Trust,0
2025-10-07,3035,80394,Dealer_Hedging,22000
2025-10-07,3035,79614,Dealer_self,22000
2025-10-07,3035,0,Foreign_Dealer_Self,0
2025-10-07,3035,987100,Foreign_Investor,742000
2025-10-07,3035,0,Investment_Trust,23000
2025-10-08,3035,166322,Dealer_Hedging,75137
2025-10-08,3035,212242,Dealer_self,140496
2025-10-08,3035,0,Foreign_Dealer_Self,0
2025-10-08,3035,1484025,Foreign_Investor,2335200
2025-10-08,3035,3000,Investment_Trust,3000
2025-10-09,3035,107766,Dealer_Hedging,111995
2025-10-09,3035,147000,Dealer_self,212000
2025-10-09,3035,0,Foreign_Dealer_Self,0
2025-10-09,3035,1607829,Foreign_Investor,1396000
2025-10-09,3035,0,Investment_Trust,5000
2025-10-13,3035,62073,Dealer_Hedging,142691
2025-10-13,3035,32000,Dealer_self,32000
2025-10-13,3035,0,Foreign_Dealer_Self,0
2025-10-13,3035,945050,Foreign_Investor,1300125
2025-10-13,3035,1000,Investment_Trust,1000
2025-10-14,3035,30551,Dealer_Hedging,198994
2025-10-14,3035,12000,Dealer_self,199720
2025-10-14,3035,0,Foreign_Dealer_Self,0
2025-10-14,3035,1008030,Foreign_Investor,989000
2025-10-14,3035,0,Investment_Trust,5000
2025-10-15,3035,18036,Dealer_Hedging,20876
2025-10-15,3035,218000,Dealer_self,8000
2025-10-15,3035,0,Foreign_Dealer_Self,0
2025-10-15,3035,588000,Foreign_Investor,1014083
2025-10-15,3035,0,Investment_Trust,7360
2025-10-16,3035,35251,Dealer_Hedging,7986
2025-10-16,3035,39000,Dealer_self,23000
2025-10-16,3035,0,Foreign_Dealer_Self,0
2025-10-16,3035,892040,Foreign_Investor,664600
2025-10-16,3035,0,Investment_Trust,4360
2025-10-17,3035,99652,Dealer_Hedging,23931
2025-10-17,3035,73000,Dealer_self,16000
2025-10-17,3035,0,Foreign_Dealer_Self,0
2025-10-17,3035,805042,Foreign_Investor,735000
2025-10-17,3035,0,Investment_Trust,24000
2025-10-20,3035,177850,Dealer_Hedging,36552
2025-10-20,3035,58000,Dealer_self,7000
2025-10-20,3035,0,Foreign_Dealer_Self,0
2025-10-20,3035,1055000,Foreign_Investor,551050
2025-10-20,3035,0,Investment_Trust,266000
2025-10-21,3035,98804,Dealer_Hedging,111733
2025-10-21,3035,175000,Dealer_self,1000
2025-10-21,3035,0,Foreign_Dealer_Self,0
2025-10-21,3035,1759000,Foreign_Investor,717050
2025-10-21,3035,0,Investment_Trust,146000
2025-10-22,3035,482199,Dealer_Hedging,130049
2025-10-22,3035,252000,Dealer_self,39000
2025-10-22,3035,0,Foreign_Dealer_Self,0
2025-10-22,3035,6703535,Foreign_Investor,4699849
2025-10-22,3035,0,Investment_Trust,132000
2025-10-23,3035,81478,Dealer_Hedging,218100
2025-10-23,3035,59000,Dealer_self,322561
2025-10-23,3035,0,Foreign_Dealer_Self,0
2025-10-23,3035,946391,Foreign_Investor,3526362
2025-10-23,3035,0,Investment_Trust,131000
2025-10-27,3035,134000,Dealer_Hedging,83095
2025-10-27,3035,90000,Dealer_self,98148
2025-10-27,3035,0,Foreign_Dealer_Self,0
2025-10-27,3035,1576000,Foreign_Investor,3243000
2025-10-27,3035,0,Investment_Trust,788013
2025-10-28,3035,38000,Dealer_Hedging,117146
2025-10-28,3035,49000,Dealer_self,472000
2025-10-28,3035,0,Foreign_Dealer_Self,0
2025-10-28,3035,1152103,Foreign_Investor,1926000
2025-10-28,3035,0,Investment_Trust,4054
2025-10-29,3035,201417,Dealer_Hedging,17000
2025-10-29,3035,32000,Dealer_self,44000
2025-10-29,3035,0,Foreign_Dealer_Self,0
2025-10-29,3035,4227000,Foreign_Investor,1675050
2025-10-29,3035,0,Investment_Trust,1000
2025-10-30,3035,287018,Dealer_Hedging,601352
2025-10-30,3035,263000,Dealer_self,127000
2025-10-30,3035,0,Foreign_Dealer_Self,0
2025-10-30,3035,6924689,Foreign_Investor,6109490
2025-10-30,3035,0,Investment_Trust,4000
2025-10-31,3035,299241,Dealer_Hedging,118784
2025-10-31,3035,150000,Dealer_self,150000
2025-10-31,3035,0,Foreign_Dealer_Self,0
2025-10-31,3035,1436025,Foreign_Investor,3277178
2025-10-31,3035,0,Investment_Trust,0
2025-11-03,3035,42757,Dealer_Hedging,215879
2025-11-03,3035,10000,Dealer_self,75000
2025-11-03,3035,0,Foreign_Dealer_Self,0
2025-11-03,3035,671250,Foreign_Investor,1193000
2025-11-03,3035,1000,Investment_Trust,0
2025-11-04,3035,101000,Dealer_Hedging,185823
2025-11-04,3035,98000,Dealer_self,70000
2025-11-04,3035,0,Foreign_Dealer_Self,0
2025-11-04,3035,1286200,Foreign_Investor,1602000
2025-11-04,3035,0,Investment_Trust,160000
2025-11-05,3035,158758,Dealer_Hedging,115556
2025-11-05,3035,133000,Dealer_self,57187
2025-11-05,3035,0,Foreign_Dealer_Self,0
2025-11-05,3035,3127700,Foreign_Investor,2438000
2025-11-05,3035,3000,Investment_Trust,420000
2025-11-06,3035,217115,Dealer_Hedging,92111
2025-11-06,3035,149000,Dealer_self,69000
2025-11-06,3035,0,Foreign_Dealer_Self,0
2025-11-06,3035,2322050,Foreign_Investor,1406000
2025-11-06,3035,0,Investment_Trust,2000
2025-11-07,3035,91909,Dealer_Hedging,158537
2025-11-07,3035,24000,Dealer_self,86000
2025-11-07,3035,0,Foreign_Dealer_Self,0
2025-11-07,3035,847146,Foreign_Investor,1006000
2025-11-07,3035,0,Investment_Trust,4000
2025-11-10,3035,44000,Dealer_Hedging,64375
2025-11-10,3035,170000,Dealer_self,135000
2025-11-10,3035,0,Foreign_Dealer_Self,0
2025-11-10,3035,1228200,Foreign_Investor,1243000
2025-11-10,3035,0,Investment_Trust,0
2025-11-11,3035,38967,Dealer_Hedging,80816
2025-11-11,3035,18000,Dealer_self,36000
2025-11-11,3035,0,Foreign_Dealer_Self,0
2025-11-11,3035,424200,Foreign_Investor,668077
2025-11-11,3035,0,Investment_Trust,4000
2025-11-12,3035,305561,Dealer_Hedging,14713
2025-11-12,3035,120000,Dealer_self,46000
2025-11-12,3035,0,Foreign_Dealer_Self,0
2025-11-12,3035,1069100,Foreign_Investor,1686000
2025-11-12,3035,0,Investment_Trust,0
2025-11-13,3035,90863,Dealer_Hedging,138739
2025-11-13,3035,29000,Dealer_self,35000
2025-11-13,3035,0,Foreign_Dealer_Self,0
2025-11-13,3035,690000,Foreign_Investor,1369000
2025-11-13,3035,0,Investment_Trust,0
2025-11-14,3035,110803,Dealer_Hedging,105903
2025-11-14,3035,12000,Dealer_self,157555
2025-11-14,3035,0,Foreign_Dealer_Self,0
2025-11-14,3035,653050,Foreign_Investor,897000
2025-11-14,3035,0,Investment_Trust,0
2025-11-17,3035,59541,Dealer_Hedging,118715
2025-11-17,3035,74000,Dealer_self,150258
2025-11-17,3035,0,Foreign_Dealer_Self,0
2025-11-17,3035,672245,Foreign_Investor,752146
2025-11-17,3035,0,Investment_Trust,0
2025-11-18,3035,47720,Dealer_Hedging,133169
2025-11-18,3035,3000,Dealer_self,144000
2025-11-18,3035,0,Foreign_Dealer_Self,0
2025-11-18,3035,521200,Foreign_Investor,1358000
2025-11-18,3035,7259,Investment_Trust,1000
2025-11-19,3035,64588,Dealer_Hedging,203785
2025-11-19,3035,76000,Dealer_self,21000
2025-11-19,3035,0,Foreign_Dealer_Self,0
2025-11-19,3035,1109180,Foreign_Investor,1281040
2025-11-19,3035,1000,Investment_Trust,1000
2025-11-20,3035,94305,Dealer_Hedging,22907
2025-11-20,3035,87000,Dealer_self,9000
2025-11-20,3035,0,Foreign_Dealer_Self,0
2025-11-20,3035,1247050,Foreign_Investor,429000
2025-11-20,3035,0,Investment_Trust,0
2025-11-21,3035,18242,Dealer_Hedging,86450
2025-11-21,3035,30000,Dealer_self,63000
2025-11-21,3035,0,Foreign_Dealer_Self,0
2025-11-21,3035,742257,Foreign_Investor,1259035
2025-11-21,3035,0,Investment_Trust,0
2025-11-24,3035,13649,Dealer_Hedging,19140
2025-11-24,3035,34000,Dealer_self,11000
2025-11-24,3035,0,Foreign_Dealer_Self,0
2025-11-24,3035,828198,Foreign_Investor,512292
2025-11-24,3035,0,Investment_Trust,0
2025-11-25,3035,154919,Dealer_Hedging,1949
2025-11-25,3035,2000,Dealer_self,39068
2025-11-25,3035,0,Foreign_Dealer_Self,0
2025-11-25,3035,1276570,Foreign_Investor,593000
2025-11-25,3035,0,Investment_Trust,0
2025-11-26,3035,85329,Dealer_Hedging,90345
2025-11-26,3035,9000,Dealer_self,44000
2025-11-26,3035,0,Foreign_Dealer_Self,0
2025-11-26,3035,881605,Foreign_Investor,706000
2025-11-26,3035,0,Investment_Trust,0
2025-11-27,3035,83271,Dealer_Hedging,44635
2025-11-27,3035,12000,Dealer_self,32000
2025-11-27,3035,0,Foreign_Dealer_Self,0
2025-11-27,3035,991378,Foreign_Investor,564000
2025-11-27,3035,0,Investment_Trust,0
2025-11-28,3035,55177,Dealer_Hedging,47372
2025-11-28,3035,21000,Dealer_self,23000
2025-11-28,3035,0,Foreign_Dealer_Self,0
2025-11-28,3035,1147006,Foreign_Investor,763618
2025-11-28,3035,0,Investment_Trust,0
2025-12-01,3035,27726,Dealer_Hedging,39143
2025-12-01,3035,91000,Dealer_self,17000
2025-12-01,3035,0,Foreign_Dealer_Self,0
2025-12-01,3035,527003,Foreign_Investor,888000
2025-12-01,3035,0,Investment_Trust,0
2025-12-02,3035,10156,Dealer_Hedging,8000
2025-12-02,3035,2000,Dealer_self,49000
2025-12-02,3035,0,Foreign_Dealer_Self,0
2025-12-02,3035,862000,Foreign_Investor,288000
