date,stock_id,type,value,origin_name
2024-03-31,2344,EquityAttributableToOwnersOfParent,-464347000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2344,NoncontrollingInterests,199586000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2344,OperatingIncome,-186637000.0,營業利益（損失）
2024-03-31,2344,TotalNonoperatingIncomeAndExpense,-239927000.0,營業外收入及支出
2024-03-31,2344,CostOfGoodsSold,14559622000.0,營業成本
2024-03-31,2344,Revenue,20121351000.0,營業收入
2024-03-31,2344,GrossProfit,5561729000.0,營業毛利（毛損）
2024-03-31,2344,OperatingExpenses,5748366000.0,營業費用
2024-03-31,2344,PreTaxIncome,-426564000.0,稅前淨利（淨損）
2024-03-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,187952000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2344,IncomeFromContinuingOperations,-264761000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2344,EPS,-0.11,基本每股盈餘
2024-06-30,2344,OtherComprehensiveIncome,-1263781000.0,其他綜合損益（淨額）
2024-06-30,2344,TAX,630842000.0,所得稅費用（利益）
2024-06-30,2344,IncomeAfterTaxes,1712611000.0,本期淨利（淨損）
2024-06-30,2344,TotalConsolidatedProfitForThePeriod,448830000.0,本期綜合損益總額
2024-06-30,2344,EquityAttributableToOwnersOfParent,1723022000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2344,NoncontrollingInterests,-10411000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2344,OperatingIncome,1162474000.0,營業利益（損失）
2024-06-30,2344,TotalNonoperatingIncomeAndExpense,1180979000.0,營業外收入及支出
2024-06-30,2344,CostOfGoodsSold,14372180000.0,營業成本
2024-06-30,2344,Revenue,21483983000.0,營業收入
2024-06-30,2344,GrossProfit,7111803000.0,營業毛利（毛損）
2024-06-30,2344,OperatingExpenses,5949329000.0,營業費用
2024-06-30,2344,PreTaxIncome,2343453000.0,稅前淨利（淨損）
2024-06-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-202898000.0,綜合損益總額歸屬於非控制權益
2024-06-30,2344,IncomeFromContinuingOperations,1712611000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2344,EPS,0.41,基本每股盈餘
2024-09-30,2344,OtherComprehensiveIncome,-270170000.0,其他綜合損益（淨額）
2024-09-30,2344,TAX,35143000.0,所得稅費用（利益）
2024-09-30,2344,IncomeAfterTaxes,-60074000.0,本期淨利（淨損）
2024-09-30,2344,TotalConsolidatedProfitForThePeriod,-330244000.0,本期綜合損益總額
2024-09-30,2344,EquityAttributableToOwnersOfParent,-9437000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,2344,NoncontrollingInterests,-50637000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,2344,OperatingIncome,272322000.0,營業利益（損失）
2024-09-30,2344,TotalNonoperatingIncomeAndExpense,-297253000.0,營業外收入及支出
2024-09-30,2344,CostOfGoodsSold,15066094000.0,營業成本
2024-09-30,2344,Revenue,21312431000.0,營業收入
2024-09-30,2344,GrossProfit,6246337000.0,營業毛利（毛損）
2024-09-30,2344,OperatingExpenses,5974015000.0,營業費用
2024-09-30,2344,PreTaxIncome,-24931000.0,稅前淨利（淨損）
2024-09-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,321389000.0,綜合損益總額歸屬於非控制權益
2024-09-30,2344,IncomeFromContinuingOperations,-60074000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2344,EPS,0.0,基本每股盈餘
2024-12-31,2344,OtherComprehensiveIncome,-5450253000.0,其他綜合損益（淨額）
2024-12-31,2344,TAX,-102139000.0,所得稅費用（利益）
2024-12-31,2344,IncomeAfterTaxes,-678155000.0,本期淨利（淨損）
2024-12-31,2344,TotalConsolidatedProfitForThePeriod,-6128408000.0,本期綜合損益總額
2024-12-31,2344,EquityAttributableToOwnersOfParent,-648237000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,2344,NoncontrollingInterests,-29918000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,2344,OperatingIncome,-740676000.0,營業利益（損失）
2024-12-31,2344,TotalNonoperatingIncomeAndExpense,-39618000.0,營業外收入及支出
2024-12-31,2344,CostOfGoodsSold,13610763000.0,營業成本
2024-12-31,2344,Revenue,18692003000.0,營業收入
2024-12-31,2344,GrossProfit,5081240000.0,營業毛利（毛損）
2024-12-31,2344,OperatingExpenses,5821916000.0,營業費用
2024-12-31,2344,PreTaxIncome,-780294000.0,稅前淨利（淨損）
2024-12-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-210180000.0,綜合損益總額歸屬於非控制權益
2024-12-31,2344,IncomeFromContinuingOperations,-678155000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2344,EPS,-0.15,基本每股盈餘
2025-03-31,2344,OtherComprehensiveIncome,-149292000.0,其他綜合損益（淨額）
2025-03-31,2344,TAX,-158898000.0,所得稅費用（利益）
2025-03-31,2344,IncomeAfterTaxes,-986917000.0,本期淨利（淨損）
2025-03-31,2344,TotalConsolidatedProfitForThePeriod,-1136209000.0,本期綜合損益總額
2025-03-31,2344,EquityAttributableToOwnersOfParent,-1091142000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,2344,NoncontrollingInterests,104225000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,2344,OperatingIncome,-965367000.0,營業利益（損失）
2025-03-31,2344,TotalNonoperatingIncomeAndExpense,-180448000.0,營業外收入及支出
2025-03-31,2344,CostOfGoodsSold,14870849000.0,營業成本
2025-03-31,2344,Revenue,19992617000.0,營業收入
2025-03-31,2344,GrossProfit,5121768000.0,營業毛利（毛損）
2025-03-31,2344,OperatingExpenses,6087135000.0,營業費用
2025-03-31,2344,PreTaxIncome,-1145815000.0,稅前淨利（淨損）
2025-03-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,139707000.0,綜合損益總額歸屬於非控制權益
2025-03-31,2344,IncomeFromContinuingOperations,-986917000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2344,EPS,-0.24,基本每股盈餘
2025-06-30,2344,OtherComprehensiveIncome,-1943198000.0,其他綜合損益（淨額）
2025-06-30,2344,TAX,-187620000.0,所得稅費用（利益）
2025-06-30,2344,IncomeAfterTaxes,-1630984000.0,本期淨利（淨損）
2025-06-30,2344,TotalConsolidatedProfitForThePeriod,-3574182000.0,本期綜合損益總額
2025-06-30,2344,EquityAttributableToOwnersOfParent,-1312433000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,2344,NoncontrollingInterests,-318551000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,2344,OperatingIncome,-1295022000.0,營業利益（損失）
2025-06-30,2344,TotalNonoperatingIncomeAndExpense,-523582000.0,營業外收入及支出
2025-06-30,2344,CostOfGoodsSold,16255341000.0,營業成本
2025-06-30,2344,Revenue,21017957000.0,營業收入
2025-06-30,2344,GrossProfit,4762616000.0,營業毛利（毛損）
2025-06-30,2344,OperatingExpenses,6057638000.0,營業費用
2025-06-30,2344,PreTaxIncome,-1818604000.0,稅前淨利（淨損）
2025-06-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-866839000.0,綜合損益總額歸屬於非控制權益
2025-06-30,2344,IncomeFromContinuingOperations,-1630984000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2344,EPS,-0.29,基本每股盈餘
2025-09-30,2344,OtherComprehensiveIncome,4394304000.0,其他綜合損益（淨額）
2025-09-30,2344,TAX,857402000.0,所得稅費用（利益）
2025-09-30,2344,IncomeAfterTaxes,2700693000.0,本期淨利（淨損）
2025-09-30,2344,TotalConsolidatedProfitForThePeriod,7094997000.0,本期綜合損益總額
2025-09-30,2344,EquityAttributableToOwnersOfParent,2943150000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,2344,NoncontrollingInterests,-242457000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,2344,OperatingIncome,3702985000.0,營業利益（損失）
2025-09-30,2344,TotalNonoperatingIncomeAndExpense,-144890000.0,營業外收入及支出
2025-09-30,2344,CostOfGoodsSold,11604994000.0,營業成本
2025-09-30,2344,Revenue,21770523000.0,營業收入
2025-09-30,2344,GrossProfit,10165529000.0,營業毛利（毛損）
2025-09-30,2344,OperatingExpenses,6462544000.0,營業費用
2025-09-30,2344,PreTaxIncome,3558095000.0,稅前淨利（淨損）
2025-09-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-111684000.0,綜合損益總額歸屬於非控制權益
2025-09-30,2344,IncomeFromContinuingOperations,2700693000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2344,EPS,0.65,基本每股盈餘
2025-12-31,2344,EPS,0.76,基本每股盈餘
2025-12-31,2344,OtherComprehensiveIncome,9647898000.0,其他綜合損益（淨額）
2025-12-31,2344,TAX,922153000.0,所得稅費用（利益）
2025-12-31,2344,IncomeAfterTaxes,3094656000.0,本期淨利（淨損）
2025-12-31,2344,TotalConsolidatedProfitForThePeriod,12742554000.0,本期綜合損益總額
2025-12-31,2344,EquityAttributableToOwnersOfParent,3422354000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,2344,NoncontrollingInterests,-327698000.0,淨利（淨損）歸屬於非控制權益
2025-12-31,2344,OperatingIncome,4091860000.0,營業利益（損失）
2025-12-31,2344,TotalNonoperatingIncomeAndExpense,-75051000.0,營業外收入及支出
2025-12-31,2344,CostOfGoodsSold,15478859000.0,營業成本
2025-12-31,2344,Revenue,26625074000.0,營業收入
2025-12-31,2344,GrossProfit,11146215000.0,營業毛利（毛損）
2025-12-31,2344,OperatingExpenses,7054355000.0,營業費用
2025-12-31,2344,PreTaxIncome,4016809000.0,稅前淨利（淨損）
2025-12-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-329915000.0,綜合損益總額歸屬於非控制權益
2025-12-31,2344,IncomeFromContinuingOperations,3094656000.0,繼續營業單位本期淨利（淨損）
2026-03-31,2344,OtherComprehensiveIncome,54740000.0,其他綜合損益（淨額）
2026-03-31,2344,TAX,2570746000.0,所得稅費用（利益）
2026-03-31,2344,IncomeAfterTaxes,10117678000.0,本期淨利（淨損）
2026-03-31,2344,TotalConsolidatedProfitForThePeriod,10172418000.0,本期綜合損益總額
2026-03-31,2344,EquityAttributableToOwnersOfParent,10114310000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,2344,NoncontrollingInterests,3368000.0,淨利（淨損）歸屬於非控制權益
2026-03-31,2344,OperatingIncome,12550494000.0,營業利益（損失）
2026-03-31,2344,TotalNonoperatingIncomeAndExpense,137930000.0,營業外收入及支出
2026-03-31,2344,CostOfGoodsSold,17838062000.0,營業成本
2026-03-31,2344,Revenue,38253064000.0,營業收入
2026-03-31,2344,GrossProfit,20415002000.0,營業毛利（毛損）
2026-03-31,2344,OperatingExpenses,7864508000.0,營業費用
2026-03-31,2344,PreTaxIncome,12688424000.0,稅前淨利（淨損）
2026-03-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,48413000.0,綜合損益總額歸屬於非控制權益
2026-03-31,2344,IncomeFromContinuingOperations,10117678000.0,繼續營業單位本期淨利（淨損）
2026-03-31,2344,EPS,2.25,基本每股盈餘
2026-06-30,2344,EPS,5.4,基本每股盈餘
2026-06-30,2344,OtherComprehensiveIncome,22563230000.0,其他綜合損益（淨額）
2026-06-30,2344,TAX,5819507000.0,所得稅費用（利益）
2026-06-30,2344,IncomeAfterTaxes,24198899000.0,本期淨利（淨損）
2026-06-30,2344,TotalConsolidatedProfitForThePeriod,46762129000.0,本期綜合損益總額
2026-06-30,2344,EquityAttributableToOwnersOfParent,24317032000.0,淨利（淨損）歸屬於母公司業主
2026-06-30,2344,NoncontrollingInterests,-118133000.0,淨利（淨損）歸屬於非控制權益
2026-06-30,2344,OperatingIncome,28979336000.0,營業利益（損失）
2026-06-30,2344,TotalNonoperatingIncomeAndExpense,1039070000.0,營業外收入及支出
2026-06-30,2344,CostOfGoodsSold,20197985000.0,營業成本
2026-06-30,2344,Revenue,59843265000.0,營業收入
2026-06-30,2344,GrossProfit,39645280000.0,營業毛利（毛損）
2026-06-30,2344,OperatingExpenses,10665944000.0,營業費用
2026-06-30,2344,PreTaxIncome,30018406000.0,稅前淨利（淨損）
2026-06-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-150128000.0,綜合損益總額歸屬於非控制權益
2026-06-30,2344,IncomeFromContinuingOperations,24198899000.0,繼續營業單位本期淨利（淨損）
